machine_id,timestamp,temperature,vibration,error_code
M002,2024-10-24 21:32:27,71.90407355061991,0.29140829212905645,0
M002,2024-10-24 22:32:27,72.99478780604011,0.31736501087771596,0
M002,2024-10-24 23:32:27,72.42528793085691,0.3556896139865061,0
M002,2024-10-25 00:32:27,71.13242141028995,0.25131406405068923,0
M002,2024-10-25 01:32:27,83.49797327841105,0.5049295308696912,1
M002,2024-10-25 02:32:27,69.32115988709147,0.3093376277342246,0
M002,2024-10-25 03:32:27,70.6714364754675,0.2601734247189492,0
M002,2024-10-25 04:32:27,74.01910576980674,0.40379245726719876,0
M002,2024-10-25 05:32:27,70.26160019517098,0.39588543344969707,0
M002,2024-10-25 06:32:27,70.8934239130129,0.333852828145128,0
M002,2024-10-25 07:32:27,73.22139892167972,0.37313843047350437,0
M002,2024-10-25 08:32:27,69.15929656603095,0.346880575861921,0
M002,2024-10-25 09:32:27,70.6086014216589,0.3378104337329843,0
M002,2024-10-25 10:32:27,72.38096050015761,0.40052498841792356,0
M002,2024-10-25 11:32:27,68.06185339081127,0.32167662781353223,0
M002,2024-10-25 12:32:27,75.57478454337242,0.35241554936059816,0
M002,2024-10-25 13:32:27,69.34250629689807,0.25324851781227264,0
M002,2024-10-25 14:32:27,70.54076517279694,0.329033309803991,0
M002,2024-10-25 15:32:27,69.13862978637518,0.33057557269274845,0
M002,2024-10-25 16:32:27,71.98207862144976,0.3105036364592739,0
M002,2024-10-25 17:32:27,73.00920845180006,0.3500342860698188,0
M002,2024-10-25 18:32:27,66.50874371264591,0.2784448178487021,0
M002,2024-10-25 19:32:27,70.7968058501424,0.36311925316602145,0
M002,2024-10-25 20:32:27,72.264265360997,0.40483078263481287,0
M002,2024-10-25 21:32:27,69.52417625690427,0.28829234072000093,0
M002,2024-10-25 22:32:27,74.05185473860048,0.35670864070191477,0
M002,2024-10-25 23:32:27,69.27446579382995,0.22658067390792508,0
M002,2024-10-26 00:32:27,68.55751136115114,0.2811742060352206,0
M002,2024-10-26 01:32:27,69.47823835787656,0.35170553366212337,0
M002,2024-10-26 02:32:27,70.16052065904861,0.38148172628060717,0
M002,2024-10-26 03:32:27,70.3362104700652,0.2861311519778209,0
M002,2024-10-26 04:32:27,72.10942389327282,0.2485494484188139,0
M002,2024-10-26 05:32:27,69.46709992387223,0.33044002682767687,0
M002,2024-10-26 06:32:27,72.24137871485668,0.3836082813475854,0
M002,2024-10-26 07:32:27,69.05872438669779,0.22628560357462651,0
M002,2024-10-26 08:32:27,71.39078479666556,0.31424543311970865,0
M002,2024-10-26 09:32:27,70.99226483389678,0.21100307270361413,0
M002,2024-10-26 10:32:27,72.11786632457313,0.24209137179679943,0
M002,2024-10-26 11:32:27,70.249384475505,0.4079495866504866,0
M002,2024-10-26 12:32:27,70.24089627186393,0.2514896849736085,0
M002,2024-10-26 13:32:27,71.861000700407,0.360959885092786,0
M002,2024-10-26 14:32:27,69.78927703574122,0.41843945998962806,0
M002,2024-10-26 15:32:27,68.54870083698205,0.3547986306697091,0
M002,2024-10-26 16:32:27,68.91832165279442,0.3892432614039796,0
M002,2024-10-26 17:32:27,70.04512287119923,0.3510077055935513,0
M002,2024-10-26 18:32:27,83.02502499428815,0.38809284896520335,3
M002,2024-10-26 19:32:27,68.945010025151,0.28029919429169614,0
M002,2024-10-26 20:32:27,69.06284232580326,0.25217328652111765,0
M002,2024-10-26 21:32:27,69.55430932681499,0.2572404337020664,0
M002,2024-10-26 22:32:27,67.53783281001604,0.4111977314188867,0
M002,2024-10-26 23:32:27,69.87971881454864,0.35047387235652866,0
M002,2024-10-27 00:32:27,75.02200427536152,0.4252402727378303,0
M002,2024-10-27 01:32:27,68.89317419896304,0.3172315775610277,0
M002,2024-10-27 02:32:27,71.16212533909795,0.3182960414808427,0
M002,2024-10-27 03:32:27,84.8846926482708,0.4397485380874886,3
M002,2024-10-27 04:32:27,70.32312964823798,0.40811749317328505,0
M002,2024-10-27 05:32:27,70.31862770820605,0.29830779461903645,0
M002,2024-10-27 06:32:27,71.11966640848154,0.2732181652527934,0
M002,2024-10-27 07:32:27,68.42737276938246,0.21003088987110113,0
M002,2024-10-27 08:32:27,70.1255769236904,0.31221115159866075,0
M002,2024-10-27 09:32:27,70.96499311158495,0.4061982629481766,0
M002,2024-10-27 10:32:27,72.69786891969972,0.35102147987844756,0
M002,2024-10-27 11:32:27,70.99709569669915,0.2793866646970539,0
M002,2024-10-27 12:32:27,72.74697767159255,0.3174162437358259,0
M002,2024-10-27 13:32:27,73.996275085716,0.30223929316738835,0
M002,2024-10-27 14:32:27,69.79159241687299,0.34499444082600933,0
M002,2024-10-27 15:32:27,68.36926599033738,0.3457083920306354,0
M002,2024-10-27 16:32:27,73.66299058615182,0.3063267578594431,0
M002,2024-10-27 17:32:27,68.0024796510331,0.2814133081832112,0
M002,2024-10-27 18:32:27,72.47740115359073,0.3484565633595845,0
M002,2024-10-27 19:32:27,68.89028153788252,0.2894495135735488,0
M002,2024-10-27 20:32:27,67.62650443067609,0.3021284332670441,0
M002,2024-10-27 21:32:27,69.68349739583643,0.30626942058623874,0
M002,2024-10-27 22:32:27,69.87965558920514,0.28011546826733125,0
M002,2024-10-27 23:32:27,68.90728705969697,0.3369853860556669,0
M002,2024-10-28 00:32:27,69.56042041746035,0.28313966588205974,0
M002,2024-10-28 01:32:27,73.53992952361361,0.32204806347696396,0
M002,2024-10-28 02:32:27,71.93655174219109,0.3006403773119206,0
M002,2024-10-28 03:32:27,70.04574371951988,0.29785060743891506,0
M002,2024-10-28 04:32:27,71.96255175539127,0.32429130733474104,0
M002,2024-10-28 05:32:27,69.92261116639219,0.35730173903820034,0
M002,2024-10-28 06:32:27,70.1183968187433,0.4055666391585715,0
M002,2024-10-28 07:32:27,71.51399096161362,0.3087233991597567,0
M002,2024-10-28 08:32:27,67.35211570923907,0.35376782664886547,0
M002,2024-10-28 09:32:27,69.12780946229921,0.2718303289423262,0
M002,2024-10-28 10:32:27,67.18952551884611,0.2829886243824838,0
M002,2024-10-28 11:32:27,71.5884851581911,0.30851775476973103,0
M002,2024-10-28 12:32:27,73.1546701972866,0.25487479474282704,0
M002,2024-10-28 13:32:27,71.32206590457554,0.2745189613093739,0
M002,2024-10-28 14:32:27,72.19878683372625,0.2836385726218762,0
M002,2024-10-28 15:32:27,69.12003421546152,0.36008617401541226,0
M002,2024-10-28 16:32:27,69.15423365788673,0.2935258866487864,0
M002,2024-10-28 17:32:27,77.09657798859399,0.5286848681325259,3
M002,2024-10-28 18:32:27,69.0755519537005,0.3268712817305858,0
M002,2024-10-28 19:32:27,70.48067359861142,0.2611758708418775,0
M002,2024-10-28 20:32:27,68.90625870644443,0.3235680385574584,0
M002,2024-10-28 21:32:27,70.72826234101859,0.2088178981827305,0
M002,2024-10-28 22:32:27,74.8367770586949,0.3469058624574876,0
M002,2024-10-28 23:32:27,69.60607157554179,0.3242662948237712,0
M002,2024-10-29 00:32:27,70.03902526249173,0.28144054727539247,0
M002,2024-10-29 01:32:27,67.83236016271488,0.29715773666202216,0
M002,2024-10-29 02:32:27,70.06120750560996,0.27059704838201476,0
M002,2024-10-29 03:32:27,69.1875776248042,0.2803327384469739,0
M002,2024-10-29 04:32:27,76.52925902473618,0.3002046650329359,0
M002,2024-10-29 05:32:27,70.42413199709762,0.33421069480112836,0
M002,2024-10-29 06:32:27,73.76610050574268,0.3720496597306986,0
M002,2024-10-29 07:32:27,71.43070733679502,0.2352129423267923,0
M002,2024-10-29 08:32:27,67.58919119874818,0.37961777611626313,0
M002,2024-10-29 09:32:27,70.32452564675616,0.3004488635302804,0
M002,2024-10-29 10:32:27,68.62087359280467,0.2745104042074966,0
M002,2024-10-29 11:32:27,68.22846372574222,0.3337670214609969,0
M002,2024-10-29 12:32:27,69.7125235768464,0.30695128664106214,0
M002,2024-10-29 13:32:27,68.9728071516356,0.24738471504683432,0
M002,2024-10-29 14:32:27,71.08089415002362,0.3231818023173207,0
M002,2024-10-29 15:32:27,70.61472759102608,0.2637380586642786,0
M002,2024-10-29 16:32:27,69.38246165939127,0.36794311612572356,0
M002,2024-10-29 17:32:27,73.55608690093916,0.2294905096807156,0
M002,2024-10-29 18:32:27,69.35552812059505,0.38498924263221856,0
M002,2024-10-29 19:32:27,69.62567305199823,0.3365830962164177,0
M002,2024-10-29 20:32:27,67.36247738766892,0.3457352313441917,0
M002,2024-10-29 21:32:27,68.42492909739322,0.33485060661696964,0
M002,2024-10-29 22:32:27,69.9568493720001,0.33985846872784836,0
M002,2024-10-29 23:32:27,68.4751217414135,0.226171556855679,0
M002,2024-10-30 00:32:27,70.60221115775923,0.2917321652509125,0
M002,2024-10-30 01:32:27,73.21150061743164,0.38520532507257493,0
M002,2024-10-30 02:32:27,71.33303161015023,0.3078987020880711,0
M002,2024-10-30 03:32:27,68.41120753612547,0.31946541645183557,0
M002,2024-10-30 04:32:27,67.29594983395137,0.24946211542159663,0
M002,2024-10-30 05:32:27,71.7553354787432,0.2846215842249929,0
M002,2024-10-30 06:32:27,70.25610496246429,0.3723297756471938,0
M002,2024-10-30 07:32:27,69.85200232215773,0.26386025637302707,0
M002,2024-10-30 08:32:27,72.49507338891827,0.3693624127782835,0
M002,2024-10-30 09:32:27,71.0535461535433,0.30971312687224317,0
M002,2024-10-30 10:32:27,70.44645301521147,0.2861701009567665,0
M002,2024-10-30 11:32:27,73.01539636961284,0.2535003856560487,0
M002,2024-10-30 12:32:27,74.92105475465418,0.32454781133606814,0
M002,2024-10-30 13:32:27,69.76516466124257,0.38982593224870316,0
M002,2024-10-30 14:32:27,67.70644840611344,0.28425265755322254,0
M002,2024-10-30 15:32:27,71.22888949938338,0.28726405569493385,0
M002,2024-10-30 16:32:27,71.92985724974304,0.34157571987078605,0
M002,2024-10-30 17:32:27,71.67827747466634,0.2180572707155572,0
M002,2024-10-30 18:32:27,70.63326585296844,0.3900096868892951,0
M002,2024-10-30 19:32:27,68.91049578601499,0.29261084039982194,0
M002,2024-10-30 20:32:27,71.6066553481502,0.34414929764351554,0
M002,2024-10-30 21:32:27,75.97538065276534,0.3473992148360364,0
M002,2024-10-30 22:32:27,73.63076311645216,0.296922336884624,0
M002,2024-10-30 23:32:27,71.15701630855244,0.26543781181128817,0
M002,2024-10-31 00:32:27,72.00981232733486,0.3291599950178237,0
M002,2024-10-31 01:32:27,69.04571950331815,0.3183300851462321,0
M002,2024-10-31 02:32:27,69.91938771999759,0.3347501606706952,0
M002,2024-10-31 03:32:27,71.76342557400237,0.3283719082344,0
M002,2024-10-31 04:32:27,72.42491502426903,0.35744353734048145,0
M002,2024-10-31 05:32:27,72.85046158401872,0.3530304797447705,0
M002,2024-10-31 06:32:27,70.25816773772787,0.20216678492348497,0
M002,2024-10-31 07:32:27,67.41445916179379,0.26953987398581813,0
M002,2024-10-31 08:32:27,68.09870645967072,0.32084500316727693,0
M002,2024-10-31 09:32:27,68.16850901414386,0.24810043293121292,0
M002,2024-10-31 10:32:27,71.97898519545446,0.1772809805788237,0
M002,2024-10-31 11:32:27,72.59966915054304,0.3040093069828387,0
M002,2024-10-31 12:32:27,70.6722025894698,0.310199989279004,0
M002,2024-10-31 13:32:27,71.87133818398658,0.38076819271506146,0
M002,2024-10-31 14:32:27,71.02098574860511,0.3247821724410534,0
M002,2024-10-31 15:32:27,68.38783329968636,0.3364512836466854,0
M002,2024-10-31 16:32:27,70.18659182855568,0.27536420678845164,0
M002,2024-10-31 17:32:27,68.19000810254636,0.288675688150008,0
M002,2024-10-31 18:32:27,70.2206322826641,0.40639896815486454,0
M002,2024-10-31 19:32:27,69.24753126516015,0.18452819996139924,0
M002,2024-10-31 20:32:27,71.0368424943655,0.24914651517269515,0
M002,2024-10-31 21:32:27,70.67002303781817,0.2454317049096466,0
M002,2024-10-31 22:32:27,72.53867178189815,0.319668274583902,0
M002,2024-10-31 23:32:27,69.21403680802082,0.3159086149535683,0
M002,2024-11-01 00:32:27,72.13412372898806,0.334466902600822,0
M002,2024-11-01 01:32:27,71.89591018560776,0.2730768119324113,0
M002,2024-11-01 02:32:27,67.33206964639123,0.28675933442683155,0
M002,2024-11-01 03:32:27,67.28044677006964,0.3591309275034674,0
M002,2024-11-01 04:32:27,72.6664757479478,0.34187976166094636,0
M002,2024-11-01 05:32:27,69.59467991708296,0.3539889093839371,0
M002,2024-11-01 06:32:27,72.31033209261385,0.3517210554172257,0
M002,2024-11-01 07:32:27,70.40637550573827,0.2533285843654042,0
M002,2024-11-01 08:32:27,67.82172474264043,0.3552326116377878,0
M002,2024-11-01 09:32:27,72.57057055115624,0.3004302199458225,0
M002,2024-11-01 10:32:27,72.64316124868735,0.36342278127897243,0
M002,2024-11-01 11:32:27,69.54927032698437,0.3331908685592071,0
M002,2024-11-01 12:32:27,69.55864505569714,0.2824709520589587,0
M002,2024-11-01 13:32:27,67.81288453931401,0.3982013647612702,0
M002,2024-11-01 14:32:27,70.42054052108324,0.35750357270020616,0
M002,2024-11-01 15:32:27,70.47184568365596,0.3126627569545116,0
M002,2024-11-01 16:32:27,72.29213889887781,0.30348640151027945,0
M002,2024-11-01 17:32:27,68.28755033206279,0.31881036914000777,0
M002,2024-11-01 18:32:27,70.85905344791428,0.26176768251322474,0
M002,2024-11-01 19:32:27,72.12538126740381,0.36357964685159394,0
M002,2024-11-01 20:32:27,69.19474882773291,0.3611812104115978,0
M002,2024-11-01 21:32:27,71.75096458858516,0.2836097268929321,0
M002,2024-11-01 22:32:27,68.77895622367049,0.28186430560492887,0
M002,2024-11-01 23:32:27,69.42841916966897,0.28342227194756187,0
M002,2024-11-02 00:32:27,69.39692426051711,0.31903104293154066,0
M002,2024-11-02 01:32:27,68.89557441959255,0.18352820906244785,0
M002,2024-11-02 02:32:27,69.78982944456598,0.35475178816437586,0
M002,2024-11-02 03:32:27,72.91272077600472,0.2801892733927777,0
M002,2024-11-02 04:32:27,70.45233562015304,0.389821007021941,0
M002,2024-11-02 05:32:27,74.95601724799756,0.2601265803310271,0
M002,2024-11-02 06:32:27,68.56710915182498,0.3859218989697949,0
M002,2024-11-02 07:32:27,69.44611691442543,0.38325445914592354,0
M002,2024-11-02 08:32:27,72.7183515416861,0.35727371935712227,0
M002,2024-11-02 09:32:27,69.33364402327578,0.3507861445119753,0
M002,2024-11-02 10:32:27,70.96369164115782,0.2901449050541137,0
M002,2024-11-02 11:32:27,71.94696033726953,0.28770986758385286,0
M002,2024-11-02 12:32:27,70.43449228895187,0.42440059658141804,0
M002,2024-11-02 13:32:27,71.33644079733288,0.3279296435584828,0
M002,2024-11-02 14:32:27,68.70250108591682,0.2911334193675782,0
M002,2024-11-02 15:32:27,69.97911835216246,0.3271765286523436,0
M002,2024-11-02 16:32:27,68.77115327251158,0.3654736960011973,0
M002,2024-11-02 17:32:27,65.9736062470891,0.3246822008737148,0
M002,2024-11-02 18:32:27,70.2574388705018,0.29841064726715394,0
M002,2024-11-02 19:32:27,73.37579413389653,0.28930142412295634,0
M002,2024-11-02 20:32:27,72.502842239696,0.27721799446235434,0
M002,2024-11-02 21:32:27,71.96072566295771,0.3351220408934874,0
M002,2024-11-02 22:32:27,70.15784510058393,0.2846130059724654,0
M002,2024-11-02 23:32:27,67.90027241044315,0.3807104673085837,0
M002,2024-11-03 00:32:27,68.23593756716868,0.3950994393815829,0
M002,2024-11-03 01:32:27,73.58199895563915,0.2545104128954692,0
M002,2024-11-03 02:32:27,70.1918621906174,0.37776233586414526,0
M002,2024-11-03 03:32:27,72.28858279060876,0.3700321877260642,0
M002,2024-11-03 04:32:27,71.06837595021503,0.4319865037759222,0
M002,2024-11-03 05:32:27,70.35810652049301,0.2753898819027216,0
M002,2024-11-03 06:32:27,75.08381333693004,0.32031491681316837,0
M002,2024-11-03 07:32:27,70.18815341170377,0.2241973219268572,0
M002,2024-11-03 08:32:27,76.11481663648549,0.24376627022714153,0
M002,2024-11-03 09:32:27,69.4096214958598,0.2825563854787528,0
M002,2024-11-03 10:32:27,68.70434429709141,0.2798383618227519,0
M002,2024-11-03 11:32:27,71.3321890635832,0.2515431437443173,0
M002,2024-11-03 12:32:27,69.29310765045322,0.27530081120947925,0
M002,2024-11-03 13:32:27,72.99497738791828,0.21460668499082783,0
M002,2024-11-03 14:32:27,71.61463115422008,0.3383714386705219,0
M002,2024-11-03 15:32:27,72.75835864546673,0.2893560064126625,0
M002,2024-11-03 16:32:27,75.09027732956076,0.33252236148589936,0
M002,2024-11-03 17:32:27,70.6067798526662,0.2865675921679023,0
M002,2024-11-03 18:32:27,72.52095082073183,0.3495542897645847,0
M002,2024-11-03 19:32:27,69.12491451037225,0.36668184708691876,0
M002,2024-11-03 20:32:27,72.85750984696794,0.26949025684809974,0
M002,2024-11-03 21:32:27,70.4629604737211,0.2884409682898499,0
M002,2024-11-03 22:32:27,68.27517294338264,0.34982857575476556,0
M002,2024-11-03 23:32:27,71.11302119956852,0.26650433284725583,0
M002,2024-11-04 00:32:27,71.8087436715028,0.2687262258130981,0
M002,2024-11-04 01:32:27,68.87481823941106,0.24904383785693252,0
M002,2024-11-04 02:32:27,69.4391279579747,0.29305010254573327,0
M002,2024-11-04 03:32:27,69.11085808468583,0.4034752410394375,0
M002,2024-11-04 04:32:27,71.04074024841961,0.35228865282412775,0
M002,2024-11-04 05:32:27,68.90407186610327,0.2886719527159995,0
M002,2024-11-04 06:32:27,70.65307136619178,0.33707551487929827,0
M002,2024-11-04 07:32:27,67.71515369281585,0.283173635598269,0
M002,2024-11-04 08:32:27,68.082500474207,0.38683813293372793,0
M002,2024-11-04 09:32:27,69.02674369047635,0.29977252234983187,0
M002,2024-11-04 10:32:27,72.1039004213261,0.3829431161453653,0
M002,2024-11-04 11:32:27,66.7375639661992,0.30942666570600336,0
M002,2024-11-04 12:32:27,71.5498198111232,0.33825530392200703,0
M002,2024-11-04 13:32:27,68.67737079780755,0.36642575127929167,0
M002,2024-11-04 14:32:27,67.85453085929052,0.30651279676040516,0
M002,2024-11-04 15:32:27,71.94871209888483,0.3276580555213105,0
M002,2024-11-04 16:32:27,68.75497393940167,0.29811490958550235,0
M002,2024-11-04 17:32:27,66.56565068411871,0.31922956663194263,0
M002,2024-11-04 18:32:27,70.16961413909583,0.3249810298705852,0
M002,2024-11-04 19:32:27,74.3657874278619,0.2810666485010311,0
M002,2024-11-04 20:32:27,69.92647646360409,0.3578050476475325,0
M002,2024-11-04 21:32:27,68.6011211715784,0.38259837373838085,0
M002,2024-11-04 22:32:27,72.35595682770571,0.3065021396970253,0
M002,2024-11-04 23:32:27,72.13831323692621,0.3546450243012421,0
M002,2024-11-05 00:32:27,68.3644575480273,0.35630395814803056,0
M002,2024-11-05 01:32:27,74.1627210754501,0.3389279920567292,0
M002,2024-11-05 02:32:27,74.37884914126431,0.333540252982312,0
M002,2024-11-05 03:32:27,68.91879177853717,0.3336321923150233,0
M002,2024-11-05 04:32:27,70.24940963910042,0.3343026596963592,0
M002,2024-11-05 05:32:27,69.53576903813193,0.2345532520098405,0
M002,2024-11-05 06:32:27,69.13278296889715,0.32446476019973114,0
M002,2024-11-05 07:32:27,72.4159352891108,0.3090528457499831,0
M002,2024-11-05 08:32:27,74.31687721951604,0.30559420316969194,0
M002,2024-11-05 09:32:27,81.01805164981667,0.6064580451296016,0
M002,2024-11-05 10:32:27,67.65593123758181,0.3495650548455523,0
M002,2024-11-05 11:32:27,73.0658557001703,0.2992621451277349,0
M002,2024-11-05 12:32:27,67.61627178637579,0.33277479133158167,0
M002,2024-11-05 13:32:27,72.35159485445038,0.2644341062048591,0
M002,2024-11-05 14:32:27,71.22025041241373,0.3650763305173225,0
M002,2024-11-05 15:32:27,67.02685202328219,0.3290974270996806,0
M002,2024-11-05 16:32:27,70.69006199576461,0.4168908112355607,0
M002,2024-11-05 17:32:27,71.61260012102193,0.3580174000522877,0
M002,2024-11-05 18:32:27,71.86036347229907,0.32755733002623344,0
M002,2024-11-05 19:32:27,71.9899369565349,0.300200535907407,0
M002,2024-11-05 20:32:27,68.55185913881652,0.347393002699611,0
M002,2024-11-05 21:32:27,72.73101055860253,0.23889713402554397,0
M002,2024-11-05 22:32:27,69.596288620204,0.4085006927140051,0
M002,2024-11-05 23:32:27,67.79100773957312,0.23081191187351918,0
